0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,has_mentions,label
0.0546254999935627,-0.2203931212425232,-0.18162181973457334,-0.15032614767551422,0.37032988667488104,-0.241286039352417,0.4642408490180969,0.1594490259885788,-0.7311949729919434,-0.08111593127250671,-0.2430858910083771,-0.2566777765750885,-0.3919892311096192,0.14647231996059418,-0.06430684030056,0.017864227294921875,0.0741862878203392,0.04509477689862251,-0.3712424039840698,0.10662159323692323,-0.149956077337265,-0.1379455029964447,-0.10526087880134584,-0.3701305091381073,0.04858904331922531,-0.3165710270404816,-0.17593620717525482,0.1243952214717865,-0.08275385200977325,0.1205795556306839,0.059504155069589615,-0.016420701518654823,-0.07853999733924866,0.15042990446090698,-0.037891391664743417,0.35122233629226685,0.11136676371097563,0.0445283018052578,0.4966130554676056,-0.7562777400016785,0.03025473840534687,-0.011465252377092838,-0.054447367787361145,-0.03334472328424454,-0.0384359210729599,-0.08607640117406845,0.026306813582777974,-0.05612270161509514,0.3942288756370544,0.3758539855480194,False,real
-0.0017598690465092661,-0.05395903810858727,-0.045638535171747215,0.09888069331645966,0.009664024226367474,-0.14048610627651215,0.043325912207365036,0.2564707398414612,-0.2162308692932129,0.04178312420845032,0.11684175580739975,-0.022354960441589355,0.09655820578336716,0.1264244019985199,-0.058355320245027535,0.10789558291435243,0.023493612185120586,0.016240477561950684,-0.23958417773246765,-0.15518462657928467,-0.08600873500108719,0.17515291273593905,0.08606750518083572,-0.023708360269665718,0.056124832481145866,0.00279211113229394,-0.12760908901691434,-0.006963256280869246,-0.11005651205778122,-0.02199452929198742,0.12358591705560686,0.0551677942276001,-0.08948025852441788,0.1402028352022171,-0.1051335260272026,0.16506434977054596,0.0594254732131958,-0.012676569633185863,0.05926595255732536,-0.04548367485404015,0.1905353367328644,0.029156174510717395,0.010260185226798058,-0.05143564939498901,0.1808327287435532,0.08097245544195175,-0.07794531434774399,-0.006039767060428858,0.10525821894407272,-0.06533845514059068,False,fake
0.04456251487135887,-0.08947091549634932,-0.006357155274599791,0.04863264039158821,-0.03686732426285744,-0.08292132616043091,0.04924796149134636,0.2068493366241455,-0.20968730747699735,0.04502976685762405,0.12029997259378432,-0.02100345678627491,0.030398875474929813,0.1390315741300583,-0.020532848313450813,0.10389909893274307,0.0483705997467041,0.0023394930176436897,-0.16307194530963898,-0.13323217630386353,-0.07490289956331253,0.16459429264068606,0.06914821267127991,-0.09187281131744383,0.04636690765619278,0.03427519649267197,-0.09692808985710144,0.002743060002103448,-0.027868449687957764,-0.011947115883231165,0.03193400427699089,0.045711468905210495,-0.07938044518232346,0.08035226166248323,-0.08809717744588852,0.14681775867938995,0.04836374148726463,0.023400804027915,0.0977618768811226,-0.08718357235193253,0.1640610247850418,0.039600573480129235,0.031161637976765636,0.010713051073253156,0.1317337453365326,0.0068838391453027725,-0.07836746424436569,-0.07510250061750412,0.06558841466903688,-0.05202644318342209,False,fake
0.006624997593462467,0.024942358955740932,-0.15837404131889346,0.0017143621807917953,0.38652464747428894,-0.2376786321401596,0.2524642050266266,0.16200682520866394,-0.2574775516986847,-0.1492091417312622,-0.1803184449672699,-0.047363579273223884,-0.14237971603870392,-0.014352068305015562,0.01521547697484493,0.059014756232500076,-0.06865479052066803,0.1871819496154785,-0.3709158003330231,0.0003586063394322992,-0.12496410310268402,-0.20344719290733335,-0.011100618168711662,0.12951739132404327,0.16941925883293152,-0.2503889799118042,-0.13390621542930606,0.032479766756296165,-0.14908987283706665,0.13735562562942505,0.21786150336265564,-0.02066410146653652,0.016205763444304466,0.1852792054414749,-0.005437286570668221,0.16757778823375702,0.06720848381519318,-0.1007489487528801,0.07453201711177826,-0.263699471950531,0.12079202383756638,-0.05619640275835991,-0.1507890671491623,-0.1972358226776123,0.09823723137378693,0.11094313859939577,0.07650398463010788,0.13385593891143802,0.291784405708313,0.21695423126220706,False,real
-0.4206871092319489,0.08784998953342438,-0.4526295065879822,-0.12030679732561113,0.7964476346969604,-0.4523304104804993,0.3409078121185303,0.25361520051956177,-0.1635027378797531,-0.39940208196640015,-0.3172565102577209,0.0547773614525795,-0.1894522160291672,-0.08334634453058243,-0.26107341051101685,-0.06126536801457405,-0.19391107559204104,0.1674657166004181,-0.42350900173187256,-0.2740513682365417,-0.07408501952886581,-0.3147938549518585,-0.09716816246509552,0.2114803045988083,0.30107757449150085,-0.3575827777385712,-0.07380862534046173,-0.27410364151000977,-0.3784199357032776,0.16402745246887207,0.4358732402324677,0.027030529454350468,-0.03726907446980477,0.2946496605873108,0.16342025995254514,0.26187610626220703,0.23999066650867465,-0.10756877809762956,-0.024152271449565887,-0.2409182041883469,-0.10082340240478516,0.04817162826657295,-0.2677266597747803,-0.5988085269927979,0.09170029312372208,0.29564031958580017,0.08248254656791687,0.2874583303928375,0.5992767810821533,0.24771203100681305,False,real
0.07612283527851105,-0.10114606469869614,0.004862680565565825,0.0654454305768013,-0.07069581747055054,-0.08537868410348892,0.0507035069167614,0.2700329124927521,-0.24438296258449554,0.030431142076849937,0.1666738986968994,-0.0013838452287018301,0.08329261094331741,0.13590644299983978,-0.054435711354017265,0.1641281396150589,0.06719004362821579,-0.01918565295636654,-0.19017550349235532,-0.20440448820590973,-0.07438524067401886,0.20303739607334134,0.08392388373613358,-0.10642047971487044,0.05662200227379799,0.059119999408721924,-0.11658944934606552,-0.02274552546441555,-0.04958344250917435,-0.0046279681846499434,0.049652762711048126,0.05113006755709648,-0.1030193418264389,0.08977410197257996,-0.11034637689590454,0.1863221526145935,0.03767838701605797,0.04469045624136925,0.1135730966925621,-0.09111408144235612,0.18552511930465695,0.022545786574482918,0.02629024162888527,0.0375179797410965,0.1732933074235916,0.011025975458323956,-0.11564063280820848,-0.08831971138715744,0.040862735360860825,-0.06347091495990753,False,fake
-0.03188370913267136,-0.06565866619348526,0.15064312517642975,0.15997624397277832,-0.2283204048871994,0.0002824937691912055,-0.08524679392576218,0.26089709997177124,-0.11551942676305772,0.13560855388641355,0.164401113986969,0.11517360061407088,0.3145333230495453,0.15164877474308014,-0.24164921045303345,0.11241988092660904,0.054439567029476166,0.08067422360181807,-0.2552233040332794,-0.10172460228204727,0.0656253769993782,0.2482788860797882,0.06620391458272934,-0.058960922062397,0.05431006848812103,0.2633975148200989,-0.20451843738555908,0.0356711782515049,-0.054134450852870934,-0.1841946542263031,0.059132937341928475,0.030612513422966007,-0.17665822803974152,0.14559821784496307,-0.2118327766656876,0.06896559149026871,0.12717638909816742,-0.05235190689563751,-0.10926639288663864,0.2969248592853546,0.3369140625,0.17920923233032227,0.12750238180160522,0.014920834451913834,0.21143271028995514,0.03179016336798668,-0.13393236696720126,-0.19807115197181704,0.0050003500655293465,-0.2125175893306732,False,fake
0.14335034787654874,-0.16538164019584656,0.08477503806352615,0.09434181451797484,-0.2779824733734131,-0.06684929877519608,-0.06000794842839241,0.461877852678299,-0.3120123147964477,0.09454526752233504,0.4252126812934876,0.01259230263531208,0.18022219836711886,0.27372536063194275,-0.040835808962583535,0.2961837649345398,0.16233579814434052,-0.09765215963125227,-0.16896843910217285,-0.376151442527771,-0.08432716131210327,0.4715764820575714,0.16726526618003845,-0.2042605131864548,0.009126633405685423,0.21199847757816315,-0.1661570519208908,-0.026293398812413216,-0.002606210298836231,-0.05326836183667183,-0.02176332101225853,0.13068261742591858,-0.1902722418308258,0.08412078022956848,-0.15830063819885254,0.26494914293289185,0.08156768232584,0.09753862768411636,0.15588103234767914,-0.048760119825601585,0.2747555375099182,0.07410316914319992,0.09463991224765778,0.13014313578605652,0.24547362327575686,-0.005728408228605986,-0.22563189268112185,-0.2263256013393402,-0.05209039524197578,-0.23634792864322665,False,fake
0.0905717760324478,-0.17136545479297638,0.07094854861497879,0.1189713254570961,-0.1904556304216385,-0.046456240117549896,0.029397038742899895,0.34781742095947266,-0.2987368404865265,0.09451545774936676,0.2397826015949249,0.026778217405080795,0.16425302624702454,0.2272903472185135,-0.14424537122249606,0.2138582170009613,0.10180152952671052,-0.04136230796575546,-0.22273561358451846,-0.2605146169662476,-0.07279838621616364,0.35821256041526794,0.11265479773283005,-0.18493320047855374,0.061152707785367966,0.14553195238113406,-0.15883837640285492,-0.06040844693779945,-0.06078522652387619,-0.05443424731492996,0.029865840449929237,0.11397858709096907,-0.16373279690742493,0.08850007504224777,-0.18112841248512268,0.2162322849035263,0.07155448198318481,0.09767311066389084,0.12002083659172058,-0.04331933334469795,0.2586885988712311,0.06739167869091034,0.08912297338247299,0.049829792231321335,0.220843642950058,0.03457295522093773,-0.16615794599056244,-0.14517992734909058,0.034658942371606834,-0.15386563539505005,False,fake
0.15729935467243195,-0.05993907898664475,-0.0064808689057827,0.049585316330194466,0.09354428201913834,-0.052687563002109535,0.14561082422733307,0.1033565104007721,-0.26857930421829224,-0.015701230615377426,-0.05182180181145668,0.0002424044796498492,-0.0948069542646408,-0.0021356665529310703,0.018139831721782684,0.0918360874056816,0.02745246142148972,0.1326267421245575,-0.2799748778343201,0.018900522962212563,-0.09703502804040907,0.0009155158768408,0.037419579923152924,0.010627908632159231,0.13376469910144806,-0.11089981347322464,-0.09483878314495088,0.036171618849039085,-0.0755305215716362,0.04751526936888695,0.05351181328296661,0.06048518046736717,-0.008238085545599459,0.09495969116687776,-0.09237577766180037,0.13490915298461914,-0.009861113503575323,-0.016226917505264282,0.15836511552333832,-0.26391905546188354,0.19193747639656067,-0.12697133421897888,-0.05980822816491128,0.021556444466114044,0.05363805964589119,0.016686951741576198,-0.004366282839328051,-0.019553812220692638,0.10770207643508913,0.0712193176150322,False,real
0.06750034540891647,-0.10400369763374327,-0.0017816820181906228,0.1139657348394394,-0.05927598103880882,-0.12437425553798676,-0.004122707061469555,0.3017946183681488,-0.21811728179454806,0.04201368615031242,0.21515092253685,-0.007196934893727303,0.109845869243145,0.13719037175178528,-0.04178150743246079,0.184234231710434,0.02915184944868088,-0.031997624784708016,-0.19985266029834747,-0.23292678594589236,-0.10859569907188417,0.2268589586019516,0.10140535980463028,-0.07888447493314743,0.0509265623986721,0.07213737815618515,-0.09929610043764114,-0.01115588750690222,-0.09254680573940276,0.004161896649748087,0.08367376774549484,0.05486546829342842,-0.08443611115217209,0.12824784219264984,-0.11449186503887175,0.19060486555099487,0.054262273013591766,0.0021260082721710205,0.06304717063903809,-0.041821230202913284,0.20612165331840515,0.020417772233486176,0.0008736947784200312,0.01827535964548588,0.21892762184143064,0.030427267774939537,-0.1022924706339836,-0.05047505348920822,0.03315592557191849,-0.07853195071220398,False,fake
-0.3416273295879364,0.06497350335121155,-0.31510695815086365,0.027808971703052517,0.4939186871051788,-0.40252628922462463,0.2511798441410065,0.14071564376354218,-0.22038733959198,-0.13951802253723145,-0.2229209542274475,-0.05536919459700584,-0.05382773652672768,0.019203981384634968,-0.12149840593338013,-0.17226989567279816,-0.052340392023324966,0.222210630774498,-0.4655279517173767,0.0568748451769352,-0.09965087473392488,-0.2267338335514069,-0.022452734410762787,0.07710787653923035,0.2469937801361084,-0.2925170660018921,-0.20144519209861755,0.14934366941452026,-0.24365387856960294,-0.030808532610535618,0.3883472084999085,-0.020554035902023315,-0.061531838029623025,0.3302086889743805,0.034608453512191766,0.21898119151592252,0.16252148151397705,-0.2142568975687027,-0.054307721555233,-0.173086479306221,0.11251182854175568,0.1374628096818924,-0.11499594151973724,-0.3998111486434937,0.08888478577136992,0.17882072925567627,0.12125299125909805,0.1086442843079567,0.4421143233776093,0.25170642137527466,False,real
-0.04495355859398842,-0.13893719017505646,-0.15646444261074066,-0.04978649318218231,0.2680118083953857,-0.20127904415130612,0.3221253454685211,0.1921073943376541,-0.5054600238800049,-0.03186183422803879,-0.11650792509317398,-0.15836970508098602,-0.16836397349834442,0.14942368865013125,-0.09936989098787308,0.03407594934105873,0.08370938152074814,0.03793138638138771,-0.31932953000068665,-0.023285388946533203,-0.1117984652519226,-0.041488990187644965,-0.02178533561527729,-0.2418490648269653,0.0841618999838829,-0.18581779301166532,-0.17853794991970062,0.04894865304231644,-0.07258429378271103,0.058320749551057816,0.13566625118255615,0.013162109069526196,-0.1339539736509323,0.14408083260059354,-0.060035809874534614,0.27132079005241394,0.10051100701093674,0.037772547453641885,0.29917222261428833,-0.4277652204036713,0.0728103369474411,0.06937449425458908,-0.007072725798934698,-0.09472980350255966,0.059970714151859277,-0.009628806263208391,0.003346608951687813,-0.0405903235077858,0.3259565234184265,0.21391978859901428,False,real
0.16074487566947934,-0.11404500156641005,0.009007402695715427,0.154044508934021,0.018121983855962757,-0.10625357925891876,0.1292226016521454,0.32354697585105896,-0.3738364577293396,0.05680742114782333,0.11689988523721695,-0.012190703302621841,0.04335866123437882,0.12331502139568327,-0.10058920830488204,0.19635771214962008,0.05688732117414475,0.09719434380531312,-0.3809564709663391,-0.1618364304304123,-0.1197412833571434,0.2321963757276535,0.1326102763414383,-0.03340136632323265,0.16834117472171786,0.007366789039224386,-0.1559583842754364,-0.0343686081469059,-0.1559320092201233,0.01714290864765644,0.12895002961158752,0.15765558183193207,-0.11261721700429915,0.14841867983341214,-0.18636976182460785,0.24121049046516416,0.02200993895530701,0.03208394721150398,0.2117966264486313,-0.23090215027332306,0.3224354684352875,-0.09143705666065216,-0.026431217789649963,-0.03703328967094421,0.2344089448451996,0.10777489095926283,-0.07928603887557982,-0.07011763006448746,0.14637212455272675,-0.05490460246801376,False,fake
0.2325552850961685,-0.2292657047510147,0.2481932491064072,0.15793819725513458,-0.3904373943805695,0.0955587923526764,0.021585339680314064,0.3934174776077271,-0.4387227594852448,0.195270836353302,0.2915288209915161,0.1084468588232994,0.2353946715593338,0.2949025630950928,-0.2770458161830902,0.2768038213253021,0.1915951669216156,0.01176492776721716,-0.31394192576408386,-0.26644113659858704,-0.004622670821845532,0.4920882880687714,0.11796437948942184,-0.3195101618766785,0.07806312292814255,0.336260586977005,-0.2183198481798172,-0.04698818176984787,-0.027908554300665852,-0.13936232030391693,-0.06222353503108025,0.205341637134552,-0.28049078583717346,0.026309594511985782,-0.3158031105995178,0.2425291240215301,0.05420993641018868,0.17085646092891693,0.2163253128528595,-0.04727668687701225,0.4156634211540222,0.09417807310819626,0.18263451755046844,0.19364450871944427,0.2363312244415283,-0.05160985887050629,-0.2563128471374512,-0.3475564420223236,-0.03848138451576233,-0.2857141196727753,False,fake
